0.03619109,0.02860676
0.02626416,0.030048616
0.026698075,0.031531673
0.02831752,0.029730497
0.027459627,0.025442503
0.02398011,0.023557875
0.020172976,0.025071483
0.021672074,0.023108153
0.02068219,0.023453435
0.022090672,0.02466346
0.022237385,0.02192262
0.01990979,0.021396963
0.018058902,0.020436734
0.017185533,0.019375013
0.01600207,0.01881188
0.016632322,0.018313285
0.016719395,0.01867968
0.01640809,0.017498525
0.0157015,0.017810872
0.015874773,0.016987402
0.014130445,0.016791956
0.013148194,0.016778475
0.013664257,0.016440945
0.01290441,0.015369804
0.012955766,0.01586544
0.012971471,0.015565557
0.0123257935,0.015157465
0.012159403,0.014329962
0.012596072,0.014728003
0.01181048,0.01318232
0.010427219,0.012988552
0.011066514,0.012491666
0.010333001,0.012375964
0.009913428,0.012504671
0.01033418,0.012437138
0.009652165,0.011949524
0.009889751,0.012058961
0.009786156,0.012182668
0.009393141,0.011985494
0.009370374,0.011810664
0.00912256,0.011674411
0.009177875,0.012002719
0.009269826,0.0120106265
0.009416115,0.012188489
0.0090117715,0.011663097
0.00913972,0.011438766
0.009069103,0.011938895
0.009136481,0.011757835
0.008999947,0.012006505
0.009170756,0.011765815
0.008692607,0.012007497
0.008994508,0.011674488
0.008798801,0.011763434
0.008875227,0.01138985
0.008899456,0.0115674455
0.00873212,0.011564804
0.0088635655,0.0113794515
0.00878011,0.011411542
0.008820241,0.011743735
0.008941663,0.011370895
0.008836499,0.011379382
0.008923005,0.011327393
0.008844097,0.011629878
0.008574172,0.011268099
0.008955323,0.011156399
0.008456272,0.011411852
0.008506954,0.011568884
0.00864519,0.011563442
0.008992034,0.011615421
0.008679475,0.011510364
0.008729813,0.011163023
0.008713935,0.011448005
0.008835388,0.01130466
0.00876649,0.011356774
0.008812571,0.01133069
0.00859016,0.011309351
0.008587186,0.011176986
0.008700127,0.011452796
0.0084295925,0.011214185
0.0084363315,0.011372244
0.008672676,0.011127875
0.008809477,0.010915564
0.008637872,0.011380915
0.008640084,0.011302099
0.008569174,0.011362665
0.008573254,0.011168058
0.008492318,0.011225508
0.0085088285,0.011324536
0.008531959,0.011449277
0.008687818,0.011301203
0.008793301,0.011201919
0.008741828,0.01123014
0.00858143,0.011144707
0.008589534,0.011525055
0.008549869,0.0110711865
0.008440529,0.01126942
0.008663066,0.011269359
0.008701903,0.011126729
0.008857812,0.011108537
0.008647423,0.011217643
0.008746907,0.011178061
0.008553158,0.011152862
0.008487156,0.011094225
0.008565289,0.011313597
0.008571001,0.011301221
0.008456317,0.011250745
0.0084183095,0.011244723
0.008701696,0.011299546
0.008378567,0.01123687
0.0084526315,0.011230479
0.008346403,0.011327421
0.008519965,0.011221911
0.008504374,0.011103373
0.008556409,0.011163338
0.00849128,0.011172033
0.008505278,0.011088346
0.0084875785,0.011233055
0.008469616,0.011131351
0.008579386,0.011095898
0.008427287,0.0112144025
0.008480401,0.011063168
0.00844639,0.011065432
0.008601134,0.011069946
0.008404731,0.011142347
0.008487832,0.011073997
0.00849827,0.011163157
0.00841694,0.011104402
0.008476007,0.011004416
0.008330035,0.011066284
0.0085657565,0.011207512
0.008569386,0.011051199
0.008544782,0.011197932
0.008479726,0.011187416
