0.044072296,0.11706325
0.0344991,0.11850955
0.035871226,0.11973615
0.03901127,0.116801806
0.037421487,0.11252464
0.034674108,0.11421281
0.032795683,0.11219956
0.033615675,0.11450361
0.03226665,0.112492636
0.031985063,0.1133056
0.032645863,0.11107796
0.0314417,0.10776213
0.029413033,0.109322235
0.027771503,0.10936599
0.027812866,0.10828033
0.027529059,0.11046639
0.027522296,0.10861063
0.027387166,0.107544586
0.02511082,0.10506721
0.026053235,0.106846064
0.025397602,0.10529181
0.02418188,0.10541519
0.024111707,0.10339336
0.023475967,0.10424785
0.02301596,0.10404508
0.024142133,0.104090616
0.022067314,0.10304438
0.022195974,0.101032585
0.022286657,0.10544516
0.02175406,0.10296
0.021751305,0.10176058
0.021680793,0.10114574
0.020970307,0.10175011
0.020296937,0.100532755
0.019858161,0.102223955
0.01993253,0.099904016
0.020171123,0.10173513
0.020102715,0.10187303
0.019617185,0.1004078
0.020206127,0.10016421
0.019792613,0.10060153
0.0197314,0.100734964
0.019455774,0.10135277
0.01954185,0.09999104
0.019687617,0.10039115
0.019525819,0.100543216
0.019152684,0.10012386
0.019448074,0.10041445
0.019781027,0.10055999
0.01933066,0.10079793
0.019548124,0.10026381
0.01962585,0.10047493
0.01899025,0.09994001
0.019390248,0.10081577
0.019338349,0.100594856
0.01917987,0.100003704
0.018947002,0.099640176
0.01944176,0.09974131
0.019250043,0.0998643
0.019067468,0.10043261
0.019335484,0.1006255
0.018892257,0.10050943
0.019267226,0.099768706
0.018874615,0.09981607
0.019215701,0.10056917
0.019322067,0.09983163
0.019117031,0.10083171
0.01929654,0.100151405
0.019089613,0.09993376
0.01885766,0.099730864
0.01876825,0.09974394
0.018601652,0.0998772
0.01891649,0.09980792
0.019056482,0.100072965
0.01890952,0.100392975
0.01911896,0.10003825
0.019207262,0.10120687
0.019077528,0.10042375
0.01903608,0.100659624
0.018935451,0.10048878
0.019111538,0.0992488
0.01923916,0.10052215
0.01900528,0.10005896
0.01906536,0.09989512
0.01902942,0.10011462
0.018657178,0.10027034
0.018822163,0.1004059
0.019073395,0.10008904
0.018898675,0.09990054
0.019030694,0.09985735
0.01858971,0.09983111
0.018975547,0.100076884
0.018998997,0.09980438
0.019099176,0.100482434
0.018850716,0.100434
0.018863093,0.09957187
0.018712757,0.10013259
0.01893781,0.10000518
0.01879347,0.10026808
0.018803112,0.100297585
0.018938044,0.10003128
0.019182168,0.100318134
0.018529577,0.09978809
0.018981222,0.09988768
0.018988416,0.099949054
0.018928973,0.09977524
0.018844,0.10039539
0.0187582,0.09985104
0.019071648,0.099914916
0.01877477,0.09963952
0.019067965,0.09969256
0.018758286,0.10000662
0.018796708,0.10006318
0.018710548,0.099750295
0.018856544,0.09991216
0.018825196,0.10017468
0.01880238,0.09986143
0.018811414,0.09990866
0.018861076,0.1000217
0.018741896,0.09966855
0.018856628,0.09992846
0.01858898,0.09982039
0.01861276,0.09966289
0.01864117,0.09970006
0.018902084,0.099366434
0.01890802,0.09986253
0.018822389,0.09960656
0.01878845,0.09990649
0.018749451,0.099932946
0.018636648,0.10048898
0.018661866,0.09999403
0.018800316,0.10042345
0.018521028,0.09950592
0.01875668,0.09970942
0.018700346,0.099439055
0.01866128,0.099493444
0.018773112,0.099762335
0.018690616,0.10032897
0.01862451,0.099975795
0.018637456,0.10015416
0.018848527,0.10003047
0.018728787,0.09984494
0.018676259,0.09985057
0.01885213,0.099906005
0.018630365,0.10028426
0.018859187,0.10012845
0.01884171,0.09980396
0.018516615,0.09931103
0.018477181,0.10027449
0.018811367,0.0999531
0.018752426,0.099799834
0.018771173,0.09993128
0.018674957,0.0997065
0.018825686,0.09972995
0.018782664,0.09955218
0.018797148,0.099886976
0.0187384,0.10008199
0.018619597,0.10026716
0.018578565,0.09965193
0.0186688,0.09973978
0.018694144,0.09985253
0.018794812,0.09986595
0.01864087,0.10004125
0.018731173,0.10022339
0.018725248,0.10003977
0.018696796,0.099776156
0.018677602,0.09973947
0.01884772,0.09990194
0.018687189,0.09937837
0.01870006,0.10001435
0.018746262,0.0999676
0.018458372,0.10001514
0.018821036,0.099497996
0.018615775,0.10057932
0.01877211,0.09964269
0.01863424,0.09983507
0.018727157,0.09996315
0.018785354,0.099950574
0.018741488,0.099920034
0.018745234,0.099995755
0.018731283,0.099248596
0.018630745,0.09993622
0.018712725,0.099638656
0.018556446,0.09949113
0.01872988,0.09936729
0.018474251,0.099768616
0.018747104,0.09990684
0.01857392,0.09971699
0.01864721,0.10014591
0.018685188,0.09954966
0.01876581,0.09972422
0.01861018,0.099830404
0.01858711,0.09946973
0.018725485,0.09967283
0.01873575,0.099639736
0.018575802,0.09953403
0.01876241,0.0998418
0.0186148,0.09988764
0.018546458,0.09996909
0.018603245,0.099672765
0.018728621,0.09943963
0.018737722,0.099703416
0.018709976,0.09985349
0.01860097,0.09970188
0.01883242,0.09993585
0.01863875,0.09976656
0.018722212,0.10037091
0.018536856,0.09971512
0.018619457,0.099592805
0.018656101,0.09942633
0.018496852,0.100271665
0.01874318,0.099283956
0.018633064,0.099854186
0.018453527,0.09947921
0.018567422,0.09985907
0.018706825,0.10010837
0.018450126,0.10018173
0.018641487,0.09965897
0.01863535,0.09951884
0.01856225,0.09990303
0.01863726,0.09969772
0.01863845,0.09954117
0.018536532,0.09977021
0.018862048,0.09992855
0.018783405,0.09952707
0.018704226,0.09983633
0.018570365,0.09991161
0.01853983,0.09986212
0.018559517,0.10009435
0.018691553,0.099666424
0.018493008,0.10006897
0.018526934,0.099468835
0.018669743,0.09984499
0.018647157,0.099784054
0.018617418,0.10038249
0.01860801,0.09990117
0.018548742,0.0997998
0.018641463,0.099494375
0.01863069,0.100096606
0.01869646,0.09964779
0.018526673,0.09951813
0.01866004,0.09967152
0.018703243,0.09966967
0.01868121,0.09989965
0.018570067,0.09971398
0.018571047,0.099974535
0.018609937,0.099702545
0.018596575,0.09940498
0.01845286,0.09976589
0.018536037,0.09961356
0.018516377,0.09956813
0.018657906,0.09968874
0.018581435,0.099681206
0.018562498,0.09953703
0.01854972,0.099599056
0.01873606,0.10000926
0.018570513,0.099785395
0.018692775,0.0995369
0.018484626,0.099887066
0.018666701,0.0997699
0.018567353,0.09979001
0.018593112,0.099921934
0.018512253,0.099694364
0.018680349,0.09964384
0.018802825,0.09985726
0.018531868,0.09982573
0.01873881,0.09972934
0.018588759,0.09984236
0.01842977,0.099542886
0.018591424,0.09973234
0.01872259,0.09956029
0.018448453,0.099954106
0.018615924,0.09966176
0.018499661,0.10022819
0.018569488,0.10011508
0.018422788,0.099758275
0.018612552,0.09979374
0.018637832,0.0995929
0.018585019,0.09961621
0.018566146,0.09960695
0.018560868,0.09966581
0.018553348,0.09968159
0.018538738,0.10010286
0.018578092,0.0997343
0.018603021,0.099898
0.018517474,0.09960117
0.018528515,0.09990141
0.01866645,0.09946901
0.018511092,0.099624656
0.018485673,0.09993989
0.018575383,0.0995753
0.018565884,0.09987181
0.018589457,0.09965965
0.01868051,0.09962565
0.018593807,0.0998206
0.01864395,0.09959209
0.01857088,0.0995679
0.018492524,0.09971216
0.018470008,0.099609904
0.018655477,0.099680334
0.018620832,0.09976678
0.018550545,0.099504985
0.01855065,0.09955021
0.018578228,0.09983264
0.018558605,0.09977752
0.018550398,0.09972776
0.018652026,0.09985134
0.018486936,0.09991513
0.018551894,0.099682234
0.018656168,0.099885225
0.018415913,0.09959169
0.018439688,0.09978194
0.018392997,0.099473424
0.018582806,0.099562
0.018518493,0.0996477
0.018520119,0.09966027
0.018728891,0.099835254
0.018570554,0.09965444
0.018551305,0.09975578
0.018436687,0.09977055
0.018611718,0.0995613
0.018522121,0.0999795
0.018642234,0.09982019
0.018649295,0.09979848
0.018662233,0.09942052
0.018525068,0.099587776
0.018450899,0.099684075
0.018507034,0.09957041
0.01847795,0.09987552
0.018498397,0.09959565
0.018501595,0.099815525
0.01854683,0.09958514
0.018573252,0.099678166
0.018544292,0.0996351
0.018527493,0.09971222
0.018473215,0.0993607
0.018540042,0.09970712
0.018567462,0.099770054
0.018510219,0.099727884
0.018461857,0.09943105
0.018501112,0.09948863
0.01860194,0.0995686
0.018495351,0.09979647
0.01865443,0.09991427
0.018543817,0.09971649
0.01853827,0.09962375
0.018514603,0.099756055
0.018527186,0.0997512
0.018683322,0.09982287
0.018458977,0.09958492
0.018578745,0.099462904
0.01845473,0.09974345
0.018499916,0.09974826
0.018538645,0.09965281
0.018486788,0.09981561
0.018574506,0.09966089
0.018488573,0.09974659
0.018526552,0.0998709
0.018601423,0.09955351
0.018475495,0.09993811
0.018349944,0.09979945
0.018531516,0.0996945
0.018517075,0.10002969
0.018468479,0.09948939
0.018592369,0.09952713
0.01854483,0.09955621
0.01851878,0.09940301
0.018512672,0.09982895
0.018530812,0.099942915
0.018538503,0.099980585
0.01852272,0.09958597
0.018521009,0.09988566
0.01848987,0.0999657
0.018564824,0.09972407
0.018558323,0.0995644
0.018589582,0.099784695
0.018569281,0.09958523
0.018445492,0.0994737
0.018609883,0.09974876
0.0184496,0.09973921
0.018580712,0.09964871
0.01853122,0.09960055
0.018524352,0.099530324
0.018526262,0.099687815
0.018581336,0.09970927
0.018391222,0.09965272
0.018474167,0.09956819
0.018572826,0.09970584
0.018539052,0.09951676
0.018485656,0.099659145
0.018630736,0.0996564
0.018484164,0.09964241
0.01865294,0.09967041
0.018489085,0.09978653
0.018519636,0.09959561
0.018506484,0.09965526
0.018544722,0.09941021
0.018618071,0.09951013
0.018540628,0.09989059
0.018582525,0.09962417
0.018498065,0.09947609
0.0184908,0.09967581
0.018498976,0.09943627
0.018539576,0.09983482
0.018508634,0.09948854
0.018497301,0.099918656
0.018555513,0.09948528
0.01857072,0.09972783
0.018414551,0.09960241
0.018455347,0.09977392
0.018475827,0.09980822
0.018571319,0.09975212
0.018514737,0.09973098
0.018515125,0.09999948
0.018412232,0.099803
0.018479737,0.09947679
0.018564906,0.09992982
0.018569635,0.09963082
0.018644392,0.09972687
0.018555427,0.099692896
0.018434731,0.099452905
0.01851902,0.09978203
0.018451298,0.099641055
0.018536646,0.099738196
0.01849438,0.09954343
0.018584235,0.09973924
0.018509224,0.09964501
0.01853864,0.09981663
0.018484708,0.09966686
0.018574223,0.09966873
0.018553628,0.09963864
0.018468572,0.09971051
0.018609043,0.099675454
0.018487558,0.099856876
0.0184995,0.099626526
0.018434929,0.09950383
0.018444275,0.09979862
0.018439611,0.099511795
0.018551556,0.09991826
0.018579105,0.099785976
0.018560622,0.099787556
0.01851834,0.099591255
0.018511306,0.09972531
0.018549254,0.09981596
0.018388873,0.099727
0.018555908,0.0998035
0.0184439,0.09954548
0.018450024,0.09957222
0.018550377,0.09997718
0.018501678,0.09939541
0.018546823,0.09964433
0.01848784,0.09974078
0.018472098,0.0998011
0.018601298,0.09939486
0.018592432,0.09986335
0.018487914,0.09965316
0.01844597,0.099565834
0.018434362,0.09965491
0.018497884,0.09969193
0.01845445,0.09951506
0.018579856,0.099765
0.018412733,0.099564835
0.018465761,0.099643394
0.018474149,0.09961755
0.018502876,0.09954316
0.018487932,0.09966676
0.018519152,0.09971916
0.018461565,0.0997811
0.018520676,0.09980241
0.018485289,0.099551745
0.018513883,0.09963717
0.018407999,0.099612296
0.018488139,0.09958866
0.018574147,0.099621564
0.018501135,0.099744655
0.01853268,0.09959002
0.018406492,0.09963186
0.018594977,0.099757984
0.018535534,0.09952206
0.018556416,0.09991695
