0.00026700266449424133,0.00026647163686112374
0.00026362432005362505,0.00026319933210769376
0.0002603063850668175,0.00025992675908458605
0.0002569813043513197,0.00025657887544647566
0.0002535716942991641,0.0002530832483803582
0.00025000226868350067,0.00024937024971076975
0.0002462009117373078,0.0002453658857829442
0.00024209072761566863,0.0002409847005104277
0.0002375823337395726,0.00023612677563231822
0.00023257078788869705,0.00023067848674599356
0.00022693597841184776,0.00022451340566875501
0.00022054352658860228,0.00021749539773319824
0.0002132470303393425,0.00020948637721971677
0.0002048963561971137,0.00020036569593776072
0.00019535719860595103,0.00019007270055199606
0.00018455444205607214,0.00017868814023543888
0.0001725565318975433,0.0001665654480945069
0.00015971124318539607,0.00015450468966691662
0.0001468214582889638,0.00014387372326343619
0.00013526776613463358,0.00013630133603871746
0.00012671675551347375,0.00013216832460631326
0.00012165796981115389,0.00012904064159736695
0.00011780782436583125,0.0001246493596297044
0.0001129303036071665,0.00011938610365660023
0.00010736539057545888,0.00011502974552335598
0.00010284276621236348,0.00011315811333991891
0.00010090523724079912,0.00011382927529745524
0.00010158289254394568,0.00011521925366256514
0.00010302915266804922,0.00011535329094885219
0.0001032563405029122,0.00011360857471116436
0.00010163950354299842,0.0001104737215853752
9.866642312995736e-05,0.00010680821884283262
9.518633131699945e-05,0.00010334155270784069
9.190649062443872e-05,0.00010047871893829683
8.920512471573638e-05,9.83234342498592e-05
8.71649460101869e-05,9.67978516596624e-05
8.569861443655386e-05,9.57556422525459e-05
8.466171554965006e-05,9.504279484530323e-05
8.391017633842368e-05,9.451220619893113e-05
8.331108746864206e-05,9.401938260674672e-05
8.273532586675228e-05,9.342443972289464e-05
8.205699988941123e-05,9.26117777043981e-05
8.117117341333442e-05,9.15209870974483e-05
8.002322307390004e-05,9.016978589485593e-05
7.863131804474051e-05,8.865248917948009e-05
7.708554206425157e-05,8.711208468958515e-05
7.552165178347337e-05,8.56976998808341e-05
7.408083021738331e-05,8.452278234174326e-05
7.287031816967966e-05,8.363484629047287e-05
7.193549589517659e-05,8.300320533410617e-05
7.124892062524336e-05,8.252790462951223e-05
7.071919775828597e-05,8.207127915271565e-05
7.022044174799943e-05,8.150547401409493e-05
6.963625403941165e-05,8.075821492363701e-05
6.890151826527622e-05,7.983533674683392e-05
6.802264850970767e-05,7.881013197906669e-05
6.706699265590861e-05,7.778737212359028e-05
6.612924380310233e-05,7.686098814986146e-05
6.529238264026111e-05,7.608321338355443e-05
6.459956400328105e-05,7.54536820023813e-05
6.404464207772538e-05,7.492853191402267e-05
6.358112694783999e-05,7.444345765730363e-05
6.314414003086558e-05,7.394137266419718e-05
6.267653988543197e-05,7.339420617114503e-05
6.214966433528208e-05,7.281075620417118e-05
6.157074446764008e-05,7.222890975822599e-05
6.097551502299582e-05,7.169697976346492e-05
6.0410667119361766e-05,7.125223131694887e-05
5.9913843870162964e-05,7.090454162045118e-05
5.949863557339495e-05,7.063126017731262e-05
5.9150074000444425e-05,7.038634215556269e-05
5.8832832912376394e-05,7.012076736862257e-05
5.8509385039490294e-05,6.980466032964704e-05
5.815907971363411e-05,6.943866732467801e-05
5.778709332018164e-05,6.904835323460168e-05
5.741787498204095e-05,6.86663798926895e-05
5.70779833973137e-05,6.831421497020316e-05
5.6779466313348076e-05,6.799421802089959e-05
5.651385494417918e-05,6.76947254108329e-05
5.6259041429541504e-05,6.740249437318105e-05
5.599304594697031e-05,6.711326917532814e-05
5.5705783995395794e-05,6.683415286669755e-05
5.540217588459021e-05,6.657741268801025e-05
5.509672037123073e-05,6.635012120349903e-05
5.4803391866715174e-05,6.614611430761272e-05
5.452693996374814e-05,6.594551565604202e-05
5.426058475592718e-05,6.572333958652328e-05
5.399139442537498e-05,6.546209979369481e-05
5.37099307570637e-05,6.51604305410151e-05
5.341659005847188e-05,6.483188554425091e-05
5.3120505692720804e-05,6.449591435504232e-05
5.283208530390126e-05,6.416790589763373e-05
5.255576143873499e-05,6.385474372807579e-05
5.228799171806748e-05,6.35570192590673e-05
5.202151456948388e-05,6.327413498087132e-05
5.1751452362478855e-05,6.300718226331345e-05
5.147889646687796e-05,6.275763658962156e-05
5.1209297634770946e-05,6.252320547345812e-05
5.094780786337907e-05,6.229548109923955e-05
5.069531732026957e-05,6.206199502398652e-05
5.0448478731508146e-05,6.181193110205343e-05
5.020307294670767e-05,6.15416006253706e-05
4.995775252044103e-05,6.125550320807923e-05
4.97146453190162e-05,6.096316852077915e-05
4.9476991918200164e-05,6.0674595706006315e-05
4.924642327569315e-05,6.0397198762128865e-05
4.9022107145790185e-05,6.013487369651295e-05
4.8801891274030784e-05,5.988813266036163e-05
4.8583870335998785e-05,5.965478681698564e-05
4.836755352012459e-05,5.943087918863749e-05
4.8154279126278115e-05,5.921109315806637e-05
4.794600430369963e-05,5.898831348177259e-05
4.774281441092296e-05,5.8755010317663515e-05
4.7542203565276e-05,5.850708645611465e-05
4.734193415376441e-05,5.824677341308219e-05
4.71427744031928e-05,5.798039991414683e-05
4.694678816096872e-05,5.77144349167663e-05
4.675453635460031e-05,5.745433527006845e-05
4.6565323921740544e-05,5.720430183332602e-05
4.6378754554910865e-05,5.696581618680501e-05
4.6194867884859125e-05,5.673709799537097e-05
4.601450835136657e-05,5.6513190367022824e-05
4.5838794760930363e-05,5.628637445148587e-05
4.566716313752332e-05,5.605022397056929e-05
4.549781180637753e-05,5.580480599169255e-05
4.533036579964789e-05,5.5556071224072174e-05
4.5165376899285326e-05,5.5311226366779806e-05
4.500279328046571e-05,5.5075258797007184e-05
4.4842188150519824e-05,5.4849016003054604e-05
4.4682695730032975e-05,5.463046157418608e-05
4.45237947222449e-05,5.441719937441587e-05
4.436625030544112e-05,5.4205254134882104e-05
4.4210038091469125e-05,5.39891080360756e-05
4.4054225233494746e-05,5.3764554121685496e-05
4.389839103588691e-05,5.353164116801685e-05
4.374234344194447e-05,5.3296466213201345e-05
4.358621658650631e-05,5.3065918910327795e-05
