0.00014038748983543343,0.00016032888612047813
0.00013895575907791978,0.00015893569689556854
0.00013755006001041237,0.00015754578754167145
0.00013614594601068052,0.00015613126086593711
0.0001347145078810639,0.00015466451230341274
0.0001332271778231154,0.00015311831526684593
0.00013165592452286576,0.0001514638824868668
0.0001299709243204765,0.00014966852498881177
0.00012813836650101213,0.0001476947010520583
0.00012611906331192927,0.00014549994305305055
0.00012386842557741867,0.00014303716228602549
0.00012133677971196026,0.00014025533176143928
0.00011846989201197196,0.00013710165652953689
0.00011521095608694368,0.00013352696291078902
0.0001115062625249422,0.0001294977450109862
0.00010731711128658588,0.00012501902627569408
0.00010264339263641336,0.00012017570537353715
9.756586577758914e-05,0.00011519806826664551
9.23135912929245e-05,0.00011053938337468267
8.734501345801161e-05,0.00010685968511221879
8.333897412621903e-05,0.00010457349308821959
8.075197891332114e-05,0.0001029871816441022
7.894024034944721e-05,0.00010117640021730813
7.698513850168886e-05,9.927721468353974e-05
7.499903638608936e-05,9.798010495148688e-05
7.365278345657978e-05,9.758399651437567e-05
7.323853818626752e-05,9.749090426463443e-05
7.315979689630956e-05,9.687452017803725e-05
7.258868478394803e-05,9.549159121876712e-05
7.127484649044855e-05,9.36044339108494e-05
6.946966157218509e-05,9.161019308186386e-05
6.755766747150731e-05,8.980895864021025e-05
6.582796226143288e-05,8.833732684965427e-05
6.44102898358055e-05,8.720063816931663e-05
6.33078812943215e-05,8.633443520846293e-05
6.245782163912038e-05,8.565212449523171e-05
6.177734594666009e-05,8.506852692593043e-05
6.118619491976683e-05,8.450771775411001e-05
6.061354041453141e-05,8.390621501535949e-05
6.0000661766284005e-05,8.321849068603328e-05
5.930571318574999e-05,8.242401204202345e-05
5.851052735765568e-05,8.15319724764282e-05
5.7625065823328983e-05,8.057937112897772e-05
5.6685681502560816e-05,7.962179510727779e-05
5.574624841047648e-05,7.87193550585091e-05
5.486463371371277e-05,7.792113931239767e-05
5.408767006862282e-05,7.725144817722567e-05
5.3437853244790465e-05,7.670135650213381e-05
5.290516073674259e-05,7.622985370663688e-05
5.2448356396656676e-05,7.577800575155684e-05
5.200894512720021e-05,7.529335908635184e-05
5.15352781045482e-05,7.475350329124136e-05
5.100575268384417e-05,7.417516692767202e-05
5.0437798514204715e-05,7.360381095872965e-05
4.987741913960806e-05,7.30900722034287e-05
4.9375854924106274e-05,7.266576784915618e-05
4.896555403398934e-05,7.233008707278076e-05
4.864631223937077e-05,7.205151750764147e-05
4.838697076563188e-05,7.178476279384461e-05
4.814192538394559e-05,7.149430522038867e-05
4.787456712511111e-05,7.117143910733715e-05
4.757421202267973e-05,7.083482557953995e-05
4.7256921080708005e-05,7.051584288253854e-05
4.695117065142522e-05,7.02380231763854e-05
4.6678179305572996e-05,7.00027076722752e-05
4.643834940650973e-05,6.978907711461751e-05
4.6212080981549256e-05,6.956891729700744e-05
4.597462258773481e-05,6.9324969269935e-05
4.5713982577702864e-05,6.905761710751504e-05
4.543661705443156e-05,6.877558477892762e-05
4.515673066375567e-05,6.848387134408029e-05
4.488279132544537e-05,6.818333030100601e-05
4.461579885148217e-05,6.787879610642024e-05
4.4357185899278585e-05,6.758244939653666e-05
4.411274101442265e-05,6.730634887927854e-05
4.388656098747273e-05,6.705246979295079e-05
4.3672848128219e-05,6.681264903850932e-05
4.345802267331512e-05,6.658106454008621e-05
4.323505545681796e-05,6.636419068990315e-05
4.301419455153793e-05,6.617173297987817e-05
4.281319271656125e-05,6.599627816995327e-05
4.263456167467072e-05,6.58129894673684e-05
4.246166735884479e-05,6.560661973940566e-05
4.228247239861103e-05,6.538557594169e-05
4.210236602440633e-05,6.516133152635061e-05
4.192547246065439e-05,6.49345144240832e-05
4.17449545784695e-05,6.470947747485603e-05
4.1562022516134146e-05,6.4493036470104e-05
4.1385808702601336e-05,6.427388256088996e-05
4.120966194962826e-05,6.40387194671428e-05
4.1022410577604516e-05,6.379942910076468e-05
4.0832949255316785e-05,6.356858836491317e-05
4.064813949730885e-05,6.334116771760816e-05
4.046094604122306e-05,6.311665506002983e-05
4.0277846327488364e-05,6.288049215430117e-05
4.0096910840908756e-05,6.261734651790095e-05
3.990823595609428e-05,6.236237007695936e-05
3.973429305697068e-05,6.213127938811248e-05
3.957024768682251e-05,6.193666964376145e-05
3.9429252859979637e-05,6.17422549846751e-05
3.928828241879484e-05,6.157793222766622e-05
3.915404851565615e-05,6.144676786923904e-05
3.902846237651602e-05,6.129651563694546e-05
3.8907222980929624e-05,6.11575966392471e-05
3.878706874712803e-05,6.100138211355164e-05
3.8667298587441286e-05,6.083949182593677e-05
3.855463989529371e-05,6.07138081441643e-05
3.8452997424186244e-05,6.0571548311308236e-05
3.8358259142524226e-05,6.049783656333041e-05
3.827040980927135e-05,6.037013496835136e-05
3.818785216382302e-05,6.03028915161807e-05
3.8094122838764285e-05,6.014792065904759e-05
3.798513113995131e-05,6.004092858419763e-05
3.788741171158834e-05,5.9959011062274035e-05
3.781986648689887e-05,5.986235850645231e-05
3.7763944076494386e-05,5.9810142716076815e-05
3.769250933934029e-05,5.970185820134832e-05
3.760949141459559e-05,5.9638278694305e-05
3.7540480002213734e-05,5.959734736720855e-05
3.74913063226844e-05,5.9521251921152865e-05
3.744398900137682e-05,5.9477979570880214e-05
3.7385929797682595e-05,5.938975225992701e-05
3.732526437678049e-05,5.9336810996223474e-05
3.727531645260694e-05,5.930481091640083e-05
3.723711631921606e-05,5.9251107600882115e-05
3.720218996042316e-05,5.923667129129553e-05
3.7164038598348454e-05,5.917535965045415e-05
3.712315909077544e-05,5.914548112288494e-05
3.708441637649216e-05,5.910469001332248e-05
3.705239495921869e-05,5.906805056204907e-05
3.702750939514248e-05,5.9058326780887495e-05
3.7006891321231216e-05,5.901947433114284e-05
3.69878827007536e-05,5.902614380862921e-05
3.696953249304429e-05,5.898477963610174e-05
3.695185593913959e-05,5.899271107139404e-05
3.6934283024281754e-05,5.894787803900392e-05
3.691709723174602e-05,5.895284661683883e-05
3.6900664346403684e-05,5.89132625973516e-05
3.688548122603822e-05,5.891986501427825e-05
3.687139546028661e-05,5.8890382753652923e-05
3.6858781978641906e-05,5.8898332478188783e-05
3.684786939664866e-05,5.8873526167501344e-05
3.683860284657618e-05,5.8881250324699914e-05
3.683085735192679e-05,5.885524911676629e-05
3.682515720434931e-05,5.8872282498938984e-05
3.682238638394935e-05,5.8845866734817906e-05
3.6824404297155926e-05,5.889198611067204e-05
3.683432925999671e-05,5.886639336251135e-05
3.685649582319639e-05,5.895726651736682e-05
3.688700837787583e-05,5.8900393066297e-05
3.6903932024587135e-05,5.893271625608928e-05
3.68687679056279e-05,5.880947114012536e-05
3.6799320599607766e-05,5.879140136748403e-05
3.676638472015609e-05,5.883883756887477e-05
3.679346194525273e-05,5.882121283449351e-05
3.682355689553745e-05,5.8850707287947876e-05
3.680274068815425e-05,5.8769137261652e-05
3.675788022189878e-05,5.876095587336433e-05
3.6749409253921344e-05,5.8809434561638226e-05
3.677354191080417e-05,5.877057601547904e-05
3.677808069141533e-05,5.87770686969443e-05
3.674980552086523e-05,5.8742581279996936e-05
3.673011715016848e-05,5.87384052360498e-05
3.673993542575514e-05,5.877845867945517e-05
3.675080533284674e-05,5.8730254329834735e-05
3.6738347309772324e-05,5.8728242513042685e-05
3.6718649794453796e-05,5.872498093127375e-05
3.671644898881158e-05,5.8712312581898356e-05
3.6725468634095944e-05,5.8737844365913834e-05
3.6724215820911804e-05,5.869897972334013e-05
3.6710626912943676e-05,5.869660821809132e-05
3.670110126525404e-05,5.870407632587999e-05
3.6703228913922e-05,5.868531156198323e-05
3.670704526941238e-05,5.870149754253745e-05
3.67024150425834e-05,5.867254566997549e-05
3.669264858652017e-05,5.8670363153576837e-05
3.668722582580341e-05,5.867767275458795e-05
3.668828355372287e-05,5.866059060109909e-05
3.6689633909539356e-05,5.867435020867381e-05
3.668615285684766e-05,5.8650775373719694e-05
3.667947118653224e-05,5.865042178167745e-05
3.667451480152637e-05,5.865112896576193e-05
3.667333819352375e-05,5.863912512556936e-05
3.6673725315845856e-05,5.865232386300812e-05
3.667250603294158e-05,5.863251051581368e-05
3.666879331649807e-05,5.863800338529743e-05
3.666414175221827e-05,5.8628206447161593e-05
3.666055096406518e-05,5.862370729324483e-05
3.665873423253781e-05,5.8629401344407785e-05
3.665797218072264e-05,5.8616397692233714e-05
3.665705771854444e-05,5.8626987164257324e-05
3.6655253179846114e-05,5.861076460521597e-05
3.665254942000589e-05,5.861762307155251e-05
3.664940671832012e-05,5.860576554530845e-05
3.664635851105944e-05,5.860659465768335e-05
3.664375229385156e-05,5.8602717338047766e-05
